,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,1757.4776511729324,1763.7484962406015,0.7946061022556392,0.7934586466165414,0.20654135338345864,0.20654135338345864,0.2045984962406015,0.9990000000000001,0.0,0.0,0.009736340852130322,0.018818599498746865,cross_entropy,1.0,1.0,1.0,0.2,rock,water
1,Detector Tree,350.5,909.4168842556392,907.6345864661654,0.7946061022556392,0.7934586466165414,0.20654135338345864,0.20654135338345864,0.2045984962406015,0.9990000000000001,0.0,0.0,0.009736340852130322,0.018818599498746865,cross_entropy,1.0,1.0,1.0,0.2,rock,water
0,Base Tree,350.5,2276.4262933383457,2274.089097744361,0.6996475218045112,0.7000751879699247,0.2999248120300752,0.2999248120300752,0.29965213032581456,0.9990000000000001,0.0,0.0,0.011067167919799486,0.01729227017543859,cross_entropy,1.0,1.0,1.0,0.30000000000000004,rock,water
1,Detector Tree,350.5,1034.3682131378446,1030.9007518796993,0.6996475218045112,0.7000751879699247,0.2999248120300752,0.2999248120300752,0.29965213032581456,0.9990000000000001,0.0,0.0,0.011067167919799486,0.01729227017543859,cross_entropy,1.0,1.0,1.0,0.30000000000000004,rock,water
0,Base Tree,350.5,2871.7304321466163,2848.667418546366,0.5907172127819549,0.594937343358396,0.405062656641604,0.405062656641604,0.4086914786967419,0.9990000000000001,0.0,0.0,0.01972205513784461,0.026622247368421052,cross_entropy,1.0,1.0,1.0,0.4,rock,water
1,Detector Tree,350.5,1177.7042529486216,1169.6827067669174,0.5907172127819549,0.594937343358396,0.405062656641604,0.405062656641604,0.4086914786967419,0.9990000000000001,0.0,0.0,0.01972205513784461,0.026622247368421052,cross_entropy,1.0,1.0,1.0,0.4,rock,water
0,Base Tree,350.5,3370.704565056391,3345.1743107769425,0.49941362030075187,0.5040852130325815,0.49591478696741853,0.49591478696741853,0.5000864661654135,0.9990000000000001,0.0,0.0,0.021294486215538855,0.03467390551378448,cross_entropy,1.0,1.0,1.0,0.5,rock,water
1,Detector Tree,350.5,1297.846162800752,1289.6075187969925,0.49941362030075187,0.5040852130325815,0.49591478696741853,0.49591478696741853,0.5000864661654135,0.9990000000000001,0.0,0.0,0.021294486215538855,0.03467390551378448,cross_entropy,1.0,1.0,1.0,0.5,rock,water
0,Base Tree,350.5,3868.7345678533834,3886.332581453634,0.4082827872180451,0.405062656641604,0.594937343358396,0.594937343358396,0.5913085213032582,0.9990000000000001,0.0,0.0,0.01972205513784461,0.026612925062656632,cross_entropy,1.0,1.0,1.0,0.6000000000000001,rock,water
1,Detector Tree,350.5,1417.7607470513785,1420.3172932330826,0.4082827872180451,0.405062656641604,0.594937343358396,0.594937343358396,0.5913085213032582,0.9990000000000001,0.0,0.0,0.01972205513784461,0.026612925062656632,cross_entropy,1.0,1.0,1.0,0.6000000000000001,rock,water
0,Base Tree,350.5,4464.038706661654,4460.910902255639,0.2993524781954887,0.2999248120300752,0.7000751879699247,0.7000751879699247,0.7003478696741855,0.9990000000000001,0.0,0.0,0.011067167919799512,0.01735071027568922,cross_entropy,1.0,1.0,1.0,0.7000000000000001,rock,water
1,Detector Tree,350.5,1561.096786862155,1559.0992481203007,0.2993524781954887,0.2999248120300752,0.7000751879699247,0.7000751879699247,0.7003478696741855,0.9990000000000001,0.0,0.0,0.011067167919799512,0.01735071027568922,cross_entropy,1.0,1.0,1.0,0.7000000000000001,rock,water
0,Base Tree,350.5,4982.987348827068,4971.2515037593985,0.2043938977443609,0.20654135338345864,0.7934586466165414,0.7934586466165414,0.7954015037593986,0.9990000000000001,0.0,0.0,0.009736340852130326,0.01876345513784461,cross_entropy,1.0,1.0,1.0,0.8,rock,water
1,Detector Tree,350.5,1686.0481157443608,1682.3654135338347,0.2043938977443609,0.20654135338345864,0.7934586466165414,0.7934586466165414,0.7954015037593986,0.9990000000000001,0.0,0.0,0.009736340852130326,0.01876345513784461,cross_entropy,1.0,1.0,1.0,0.8,rock,water
0,Base Tree,350.5,5572.098541417294,5612.943859649123,0.09659679022556392,0.08912280701754387,0.9108771929824562,0.9108771929824562,0.9033065162907269,0.9990000000000001,0.0,0.0,0.02101979949874686,0.028569540601503754,cross_entropy,1.0,1.0,1.0,0.9,rock,water
1,Detector Tree,350.5,1827.8930313922308,1837.3578947368421,0.09659679022556392,0.08912280701754387,0.9108771929824562,0.9108771929824562,0.9033065162907269,0.9990000000000001,0.0,0.0,0.02101979949874686,0.028569540601503754,cross_entropy,1.0,1.0,1.0,0.9,rock,water
0,Base Tree,350.5,6100.0,6100.0,0.0,0.0,1.0,1.0,1.0,0.9990000000000001,0.0,0.0,0.0,0.0,cross_entropy,1.0,1.0,1.0,1.0,rock,water
1,Detector Tree,350.5,1955.0,1955.0,0.0,0.0,1.0,1.0,1.0,0.9990000000000001,0.0,0.0,0.0,0.0,cross_entropy,1.0,1.0,1.0,1.0,rock,water
0,Base Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0009999999999998899,cross_entropy,1.0,1.0,1.0,0.0,water,water
1,Detector Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0009999999999998899,cross_entropy,1.0,1.0,1.0,0.0,water,water
0,Base Tree,350.5,1168.3664585827066,1122.0561403508773,0.902403209774436,0.9108771929824562,0.08912280701754387,0.08912280701754387,0.09669348370927318,0.9990000000000001,0.0,0.0,0.02101979949874687,0.02884272355889723,cross_entropy,1.0,1.0,1.0,0.1,water,water
1,Detector Tree,350.5,767.5719686077695,752.6421052631579,0.902403209774436,0.9108771929824562,0.08912280701754387,0.08912280701754387,0.09669348370927318,0.9990000000000001,0.0,0.0,0.02101979949874687,0.02884272355889723,cross_entropy,1.0,1.0,1.0,0.1,water,water
0,Base Tree,350.5,1757.4776511729324,1763.7484962406015,0.7946061022556392,0.7934586466165414,0.20654135338345864,0.20654135338345864,0.2045984962406015,0.9990000000000001,0.0,0.0,0.009736340852130322,0.018818599498746865,cross_entropy,1.0,1.0,1.0,0.2,water,water
1,Detector Tree,350.5,909.4168842556392,907.6345864661654,0.7946061022556392,0.7934586466165414,0.20654135338345864,0.20654135338345864,0.2045984962406015,0.9990000000000001,0.0,0.0,0.009736340852130322,0.018818599498746865,cross_entropy,1.0,1.0,1.0,0.2,water,water
0,Base Tree,350.5,2276.4262933383457,2274.089097744361,0.6996475218045112,0.7000751879699247,0.2999248120300752,0.2999248120300752,0.29965213032581456,0.9990000000000001,0.0,0.0,0.011067167919799486,0.01729227017543859,cross_entropy,1.0,1.0,1.0,0.30000000000000004,water,water
1,Detector Tree,350.5,1034.3682131378446,1030.9007518796993,0.6996475218045112,0.7000751879699247,0.2999248120300752,0.2999248120300752,0.29965213032581456,0.9990000000000001,0.0,0.0,0.011067167919799486,0.01729227017543859,cross_entropy,1.0,1.0,1.0,0.30000000000000004,water,water
0,Base Tree,350.5,2871.7304321466163,2848.667418546366,0.5907172127819549,0.594937343358396,0.405062656641604,0.405062656641604,0.4086914786967419,0.9990000000000001,0.0,0.0,0.01972205513784461,0.026622247368421052,cross_entropy,1.0,1.0,1.0,0.4,water,water
1,Detector Tree,350.5,1177.7042529486216,1169.6827067669174,0.5907172127819549,0.594937343358396,0.405062656641604,0.405062656641604,0.4086914786967419,0.9990000000000001,0.0,0.0,0.01972205513784461,0.026622247368421052,cross_entropy,1.0,1.0,1.0,0.4,water,water
0,Base Tree,350.5,3370.704565056391,3345.1743107769425,0.49941362030075187,0.5040852130325815,0.49591478696741853,0.49591478696741853,0.5000864661654135,0.9990000000000001,0.0,0.0,0.021294486215538855,0.03467390551378448,cross_entropy,1.0,1.0,1.0,0.5,water,water
1,Detector Tree,350.5,1297.846162800752,1289.6075187969925,0.49941362030075187,0.5040852130325815,0.49591478696741853,0.49591478696741853,0.5000864661654135,0.9990000000000001,0.0,0.0,0.021294486215538855,0.03467390551378448,cross_entropy,1.0,1.0,1.0,0.5,water,water
0,Base Tree,350.5,3868.7345678533834,3886.332581453634,0.4082827872180451,0.405062656641604,0.594937343358396,0.594937343358396,0.5913085213032582,0.9990000000000001,0.0,0.0,0.01972205513784461,0.026612925062656632,cross_entropy,1.0,1.0,1.0,0.6000000000000001,water,water
1,Detector Tree,350.5,1417.7607470513785,1420.3172932330826,0.4082827872180451,0.405062656641604,0.594937343358396,0.594937343358396,0.5913085213032582,0.9990000000000001,0.0,0.0,0.01972205513784461,0.026612925062656632,cross_entropy,1.0,1.0,1.0,0.6000000000000001,water,water
0,Base Tree,350.5,4464.038706661654,4460.910902255639,0.2993524781954887,0.2999248120300752,0.7000751879699247,0.7000751879699247,0.7003478696741855,0.9990000000000001,0.0,0.0,0.011067167919799512,0.01735071027568922,cross_entropy,1.0,1.0,1.0,0.7000000000000001,water,water
1,Detector Tree,350.5,1561.096786862155,1559.0992481203007,0.2993524781954887,0.2999248120300752,0.7000751879699247,0.7000751879699247,0.7003478696741855,0.9990000000000001,0.0,0.0,0.011067167919799512,0.01735071027568922,cross_entropy,1.0,1.0,1.0,0.7000000000000001,water,water
0,Base Tree,350.5,4982.987348827068,4971.2515037593985,0.2043938977443609,0.20654135338345864,0.7934586466165414,0.7934586466165414,0.7954015037593986,0.9990000000000001,0.0,0.0,0.009736340852130326,0.01876345513784461,cross_entropy,1.0,1.0,1.0,0.8,water,water
1,Detector Tree,350.5,1686.0481157443608,1682.3654135338347,0.2043938977443609,0.20654135338345864,0.7934586466165414,0.7934586466165414,0.7954015037593986,0.9990000000000001,0.0,0.0,0.009736340852130326,0.01876345513784461,cross_entropy,1.0,1.0,1.0,0.8,water,water
0,Base Tree,350.5,5572.098541417294,5612.943859649123,0.09659679022556392,0.08912280701754387,0.9108771929824562,0.9108771929824562,0.9033065162907269,0.9990000000000001,0.0,0.0,0.02101979949874686,0.028569540601503754,cross_entropy,1.0,1.0,1.0,0.9,water,water
1,Detector Tree,350.5,1827.8930313922308,1837.3578947368421,0.09659679022556392,0.08912280701754387,0.9108771929824562,0.9108771929824562,0.9033065162907269,0.9990000000000001,0.0,0.0,0.02101979949874686,0.028569540601503754,cross_entropy,1.0,1.0,1.0,0.9,water,water
0,Base Tree,350.5,6100.0,6100.0,0.0,0.0,1.0,1.0,1.0,0.9990000000000001,0.0,0.0,0.0,0.0,cross_entropy,1.0,1.0,1.0,1.0,water,water
1,Detector Tree,350.5,1955.0,1955.0,0.0,0.0,1.0,1.0,1.0,0.9990000000000001,0.0,0.0,0.0,0.0,cross_entropy,1.0,1.0,1.0,1.0,water,water
